-1.059175428963499144e-05,-1.478606252931058407e-03,-5.583375459536910057e-04,8.377931118011474609e-01
-5.398152097768615931e-06,-1.552835456095635891e-03,-5.426168791018426418e-04,8.428230285644531250e-01
-2.507165299903135747e-05,-1.312384963966906071e-03,-7.063146913424134254e-04,8.477849960327148438e-01
-2.014971505559515208e-05,-1.380064641125500202e-03,-7.054956513457000256e-04,8.528621196746826172e-01
-1.494612752139801160e-05,-1.446722191758453846e-03,-7.118044886738061905e-04,8.578000068664550781e-01
-9.675295586930587888e-06,-1.521844416856765747e-03,-7.096668705344200134e-04,8.631629943847656250e-01
-4.260848072590306401e-06,-1.601559924893081188e-03,-7.036713650450110435e-04,8.678290843963623047e-01
3.030651441804366186e-06,-1.686883391812443733e-03,-6.859640707261860371e-04,8.728721141815185547e-01
1.021866864903131500e-05,-1.776396064087748528e-03,-6.726479041390120983e-04,8.778240680694580078e-01
-1.641244452912360430e-04,-1.249179244041442871e-03,-7.772265817038714886e-04,8.829050064086914062e-01
-1.650063495617359877e-04,-1.295898342505097389e-03,-7.776349666528403759e-04,8.879339694976806641e-01
-1.688636548351496458e-04,-1.348278950899839401e-03,-7.823953637853264809e-04,8.929281234741210938e-01
-1.707864284981042147e-04,-1.403759932145476341e-03,-7.834903663024306297e-04,8.979330062866210938e-01
-1.726631744531914592e-04,-1.463745255023241043e-03,-7.838950259611010551e-04,9.029009342193603516e-01
-1.744765177136287093e-04,-1.528475317172706127e-03,-7.813498959876596928e-04,9.078719615936279297e-01
-1.762610772857442498e-04,-1.597058377228677273e-03,-7.800937164574861526e-04,9.129400253295898438e-01
-2.373868192080408335e-04,-1.339196925982832909e-03,-8.736973977647721767e-04,9.179360866546630859e-01
-2.400200464762747288e-04,-1.389100681990385056e-03,-8.790267747826874256e-04,9.229340553283691406e-01
-2.426722057862207294e-04,-1.443476183339953423e-03,-8.856031927280128002e-04,9.281871318817138672e-01
-2.453574270475655794e-04,-1.503010629676282406e-03,-8.931077318266034126e-04,9.330630302429199219e-01
-2.481140545569360256e-04,-1.570695429109036922e-03,-8.992025395855307579e-04,9.379329681396484375e-01
-2.508351753931492567e-04,-1.641365466639399529e-03,-9.052948444150388241e-04,9.429259300231933594e-01
-2.925005683209747076e-04,-1.374058774672448635e-03,-8.826531120575964451e-04,9.481520652770996094e-01
-2.957400865852832794e-04,-1.423178124241530895e-03,-8.769874693825840950e-04,9.530661106109619141e-01
-2.989494823850691319e-04,-1.476954319514334202e-03,-8.700321777723729610e-04,9.580531120300292969e-01
-3.021089651156216860e-04,-1.534578972496092319e-03,-8.601098670624196529e-04,9.633591175079345703e-01
-3.052080573979765177e-04,-1.595474081113934517e-03,-8.465070277452468872e-04,9.684190750122070312e-01
-3.060461895074695349e-04,-1.667024102061986923e-03,-8.451428730040788651e-04,9.730050563812255859e-01
-3.078066511079668999e-04,-1.743793254718184471e-03,-8.400650694966316223e-04,9.781110286712646484e-01
-3.092458937317132950e-04,-1.829078420996665955e-03,-8.394191390834748745e-04,9.830019474029541016e-01
-1.182703854283317924e-04,-1.433102763257920742e-03,-9.041834273375570774e-04,9.881329536437988281e-01
-1.094064500648528337e-04,-1.482625259086489677e-03,-8.967146859504282475e-04,9.930839538574218750e-01
-1.004448713501915336e-04,-1.535848830826580524e-03,-8.872960461303591728e-04,9.981529712677001953e-01
-8.853408508002758026e-05,-1.598281320184469223e-03,-8.775601745583117008e-04,1.003004074096679688e+00
-7.758293213555589318e-05,-1.663142582401633263e-03,-8.674300624988973141e-04,1.008152961730957031e+00
-6.605262024095281959e-05,-1.733324956148862839e-03,-8.557575638405978680e-04,1.013133049011230469e+00
-1.995992934098467231e-04,-1.333346706815063953e-03,-9.425403550267219543e-04,1.018154144287109375e+00
-1.976931380340829492e-04,-1.381773385219275951e-03,-9.468166972510516644e-04,1.023126125335693359e+00
-1.957905478775501251e-04,-1.433684257790446281e-03,-9.516281425021588802e-04,1.028270959854125977e+00
-1.938484638230875134e-04,-1.488368725404143333e-03,-9.584003128111362457e-04,1.033136129379272461e+00
-1.919183705467730761e-04,-1.548984553664922714e-03,-9.634076850488781929e-04,1.038139104843139648e+00
-1.900198258226737380e-04,-1.615188550204038620e-03,-9.685162222012877464e-04,1.043128013610839844e+00
-2.300558844581246376e-04,-1.266465638764202595e-03,-8.589887875132262707e-04,1.048603057861328125e+00
-2.299664483871310949e-04,-1.314766472205519676e-03,-8.555890526622533798e-04,1.053190946578979492e+00
-2.291922282893210649e-04,-1.373029197566211224e-03,-8.544138399884104729e-04,1.058141946792602539e+00
-2.278933097841218114e-04,-1.440790016204118729e-03,-8.557694964110851288e-04,1.063488006591796875e+00
-2.283786452608183026e-04,-1.502877799794077873e-03,-8.499498362652957439e-04,1.068159103393554688e+00
-2.278152242070063949e-04,-1.579242874868214130e-03,-8.511523483321070671e-04,1.073133945465087891e+00
-2.273262507515028119e-04,-1.660812646150588989e-03,-8.571884245611727238e-04,1.078299045562744141e+00
-2.293329162057489157e-04,-1.254526549018919468e-03,-8.730128174647688866e-04,1.083245992660522461e+00
-2.301669010194018483e-04,-1.318068243563175201e-03,-8.821684168651700020e-04,1.088249921798706055e+00
-2.311022399226203561e-04,-1.388176809996366501e-03,-8.911120821721851826e-04,1.093254089355468750e+00
-2.245274517918005586e-04,-1.427490497007966042e-03,-8.967900648713111877e-04,1.098294019699096680e+00
-2.226266660727560520e-04,-1.495927106589078903e-03,-9.078927687369287014e-04,1.103250980377197266e+00
-2.201390161644667387e-04,-1.564452541060745716e-03,-9.232540614902973175e-04,1.108196973800659180e+00
-2.190588711528107524e-04,-1.149937743321061134e-03,-7.983098039403557777e-04,1.113245964050292969e+00
-2.181803138228133321e-04,-1.198110636323690414e-03,-7.938333437778055668e-04,1.118242025375366211e+00
-2.173034736188128591e-04,-1.250923727639019489e-03,-7.887551910243928432e-04,1.123351097106933594e+00
-2.167400234611704946e-04,-1.309243147261440754e-03,-7.802619948051869869e-04,1.128471136093139648e+00
-2.162717864848673344e-04,-1.369350356981158257e-03,-7.767010829411447048e-04,1.133440971374511719e+00
-2.156757545890286565e-04,-1.433225232176482677e-03,-7.731395890004932880e-04,1.138308048248291016e+00
-2.149529173038899899e-04,-1.501997699961066246e-03,-7.704321760684251785e-04,1.143249034881591797e+00
-2.064280997728928924e-04,-1.171625684946775436e-03,-7.504388340748846531e-04,1.148458003997802734e+00
-2.057854726444929838e-04,-1.226719352416694164e-03,-7.428217213600873947e-04,1.153321027755737305e+00
-2.050975163001567125e-04,-1.287045073695480824e-03,-7.361511234194040298e-04,1.158463954925537109e+00
-2.015348145505413413e-04,-1.355817192234098911e-03,-7.337909773923456669e-04,1.163485050201416016e+00
-1.993545738514512777e-04,-1.427207142114639282e-03,-7.291389629244804382e-04,1.168376922607421875e+00
-1.967295247595757246e-04,-1.503292587585747242e-03,-7.268420886248350143e-04,1.173316955566406250e+00
-1.952596649061888456e-04,-1.579738338477909565e-03,-7.290769717656075954e-04,1.178327083587646484e+00
-1.876410824479535222e-04,-1.072066370397806168e-03,-7.320189033634960651e-04,1.183295011520385742e+00
-1.861498458310961723e-04,-1.118421321734786034e-03,-7.274880190379917622e-04,1.188498020172119141e+00
-1.846494415076449513e-04,-1.167495967820286751e-03,-7.188423769548535347e-04,1.193346977233886719e+00
-1.832339330576360226e-04,-1.222069142386317253e-03,-7.131805759854614735e-04,1.198395013809204102e+00
-1.818717573769390583e-04,-1.280588912777602673e-03,-7.088549318723380566e-04,1.203602075576782227e+00
-1.806004438549280167e-04,-1.343629322946071625e-03,-7.131523452699184418e-04,1.208504915237426758e+00
-2.036810037679970264e-04,-1.042263233102858067e-03,-7.276841206476092339e-04,1.213536024093627930e+00
-2.049132599495351315e-04,-1.089227385818958282e-03,-7.269978523254394531e-04,1.218446016311645508e+00
-2.062185958493500948e-04,-1.140269218012690544e-03,-7.303015445359051228e-04,1.223956108093261719e+00
-2.075651718769222498e-04,-1.195429009385406971e-03,-7.338244467973709106e-04,1.228735923767089844e+00
-2.089094341499730945e-04,-1.253566471859812737e-03,-7.406172226183116436e-04,1.234087944030761719e+00
-2.101483987644314766e-04,-1.312378095462918282e-03,-7.515947800129652023e-04,1.238601922988891602e+00
-2.090185880661010742e-04,-1.384392729960381985e-03,-7.469682022929191589e-04,1.243937015533447266e+00
-2.019085368374362588e-04,-1.033512759022414684e-03,-7.124122348614037037e-04,1.248492956161499023e+00
-2.001069515245035291e-04,-1.074737985618412495e-03,-7.163057452999055386e-04,1.254018068313598633e+00
-2.007033326663076878e-04,-1.115616876631975174e-03,-7.130006561055779457e-04,1.258600950241088867e+00
-1.999108790187165141e-04,-1.166221569292247295e-03,-7.147350697778165340e-04,1.264117002487182617e+00
-1.992884790524840355e-04,-1.222075428813695908e-03,-7.157849613577127457e-04,1.268649101257324219e+00
-1.989552984014153481e-04,-1.291198073886334896e-03,-7.162848487496376038e-04,1.273926019668579102e+00
-1.986223069252446294e-04,-1.360375201329588890e-03,-7.165035349316895008e-04,1.278597116470336914e+00
-1.983877009479328990e-04,-9.686427074484527111e-04,-6.709422450512647629e-04,1.283867120742797852e+00
-1.997343060793355107e-04,-1.007257727906107903e-03,-6.679206271655857563e-04,1.288697004318237305e+00
-2.012031472986564040e-04,-1.054319785907864571e-03,-6.669456488452851772e-04,1.293949127197265625e+00
-2.027125447057187557e-04,-1.106137875467538834e-03,-6.643380620516836643e-04,1.298666954040527344e+00
-2.044348802883177996e-04,-1.169447088614106178e-03,-6.628637784160673618e-04,1.303767919540405273e+00
-2.061064151348546147e-04,-1.233596936799585819e-03,-6.604119553230702877e-04,1.308730125427246094e+00
-1.845932856667786837e-04,-8.829804137349128723e-04,-6.651341682299971581e-04,1.313771963119506836e+00
-1.856894959928467870e-04,-9.168024989776313305e-04,-6.712514441460371017e-04,1.318867921829223633e+00
-1.869666739366948605e-04,-9.478478459641337395e-04,-6.793367210775613785e-04,1.323764085769653320e+00
-1.880928757600486279e-04,-9.884530445560812950e-04,-6.871743244118988514e-04,1.328936100006103516e+00
-1.891404681373387575e-04,-1.033392851240932941e-03,-6.971641560085117817e-04,1.333955049514770508e+00
-1.904741948237642646e-04,-1.085358671844005585e-03,-7.041590870358049870e-04,1.338763952255249023e+00
-1.918540801852941513e-04,-1.140150125138461590e-03,-7.126547861844301224e-04,1.343728065490722656e+00
-2.025563881034031510e-04,-9.256003540940582752e-04,-6.352828349918127060e-04,1.348802089691162109e+00
-2.049927570624276996e-04,-9.714238112792372704e-04,-6.324491696432232857e-04,1.354011058807373047e+00
-2.074879885185509920e-04,-1.021590898744761944e-03,-6.294226041063666344e-04,1.358901977539062500e+00
-2.100334677379578352e-04,-1.075300155207514763e-03,-6.264437688514590263e-04,1.364249944686889648e+00
-2.125953906215727329e-04,-1.130572636611759663e-03,-6.251436425372958183e-04,1.368916034698486328e+00
-2.152861852664500475e-04,-1.191527233459055424e-03,-6.222347728908061981e-04,1.374084949493408203e+00
-2.180944138672202826e-04,-1.256684190593659878e-03,-6.182808429002761841e-04,1.378657102584838867e+00
-2.210486563853919506e-04,-1.328374957665801048e-03,-6.113927229307591915e-04,1.383943080902099609e+00
-1.741516753099858761e-04,-9.326880681328475475e-04,-6.119117606431245804e-04,1.388905048370361328e+00
-1.743714528856799006e-04,-9.802583372220396996e-04,-6.135456496849656105e-04,1.394199132919311523e+00
-1.746090711094439030e-04,-1.030994579195976257e-03,-6.156470626592636108e-04,1.398895025253295898e+00
-1.748054783092811704e-04,-1.083598937839269638e-03,-6.116346921771764755e-04,1.403964042663574219e+00
-1.751520758261904120e-04,-1.143405446782708168e-03,-6.093826377764344215e-04,1.408911943435668945e+00
-1.756628480507060885e-04,-1.207033987157046795e-03,-6.048598443157970905e-04,1.414112091064453125e+00
-1.769489317666739225e-04,-9.296243661083281040e-04,-5.324900266714394093e-04,1.418992042541503906e+00
-1.782652980182319880e-04,-9.844972519204020500e-04,-5.258196615613996983e-04,1.424224138259887695e+00
-1.796878641471266747e-04,-1.044658129103481770e-03,-5.194013356231153011e-04,1.429217100143432617e+00
-1.784605556167662144e-04,-1.115779043175280094e-03,-5.108068580739200115e-04,1.434077978134155273e+00
-1.783634215826168656e-04,-1.187698566354811192e-03,-5.045005818828940392e-04,1.438935995101928711e+00
-1.778753212420269847e-04,-1.264186110347509384e-03,-4.994937335141003132e-04,1.444181919097900391e+00
-1.456985337426885962e-04,-8.980751736089587212e-04,-5.212328978814184666e-04,1.448998928070068359e+00
-1.433039287803694606e-04,-9.488568757660686970e-04,-5.163451423868536949e-04,1.454188108444213867e+00
-1.410154072800651193e-04,-1.004162942990660667e-03,-5.111848004162311554e-04,1.458876132965087891e+00
-1.388538948958739638e-04,-1.066544791683554649e-03,-5.019789678044617176e-04,1.464154958724975586e+00
-1.367736840620636940e-04,-1.131968456320464611e-03,-4.946752451360225677e-04,1.468924999237060547e+00
-1.347880897810682654e-04,-1.202079933136701584e-03,-4.845801740884780884e-04,1.474234104156494141e+00
-1.328389334958046675e-04,-1.275914488360285759e-03,-4.699377459473907948e-04,1.479077100753784180e+00
-1.431248965673148632e-04,-8.448325097560882568e-04,-5.350725259631872177e-04,1.484157085418701172e+00
-1.427941315341740847e-04,-8.908042800612747669e-04,-5.341494688764214516e-04,1.489052057266235352e+00
-1.426660892320796847e-04,-9.403352742083370686e-04,-5.332401487976312637e-04,1.494244098663330078e+00
-1.424442016286775470e-04,-9.890033397823572159e-04,-5.339005147106945515e-04,1.499083995819091797e+00
-1.423156500095501542e-04,-1.045890734530985355e-03,-5.323100485838949680e-04,1.504163980484008789e+00
-1.422166387783363461e-04,-1.107097254134714603e-03,-5.295567098073661327e-04,1.508996963500976562e+00
-1.422442001057788730e-04,-1.177063095383346081e-03,-5.252404371276497841e-04,1.514146089553833008e+00
-1.500161743024364114e-04,-8.984716841951012611e-04,-4.840993497055023909e-04,1.519041061401367188e+00
-1.510256261099129915e-04,-9.520634775981307030e-04,-4.793228872586041689e-04,1.524091958999633789e+00
-1.521865342510864139e-04,-1.014379784464836121e-03,-4.699141718447208405e-04,1.529292106628417969e+00
-1.534150942461565137e-04,-1.078735804185271263e-03,-4.631981137208640575e-04,1.534204006195068359e+00
-1.547878346173092723e-04,-1.149153336882591248e-03,-4.566461138892918825e-04,1.539114952087402344e+00
-1.562958786962553859e-04,-1.225187676027417183e-03,-4.540820373222231865e-04,1.544184923171997070e+00
-1.476196775911375880e-04,-8.533681393601000309e-04,-4.879399202764034271e-04,1.548828125000000000e+00
-1.483173837186768651e-04,-9.036043775267899036e-04,-4.850015393458306789e-04,1.554144144058227539e+00
-1.463725493522360921e-04,-9.527025977149605751e-04,-4.850858822464942932e-04,1.559220075607299805e+00
-1.456005848012864590e-04,-1.010109088383615017e-03,-4.847060481552034616e-04,1.564572095870971680e+00
-1.447477116016671062e-04,-1.070103724487125874e-03,-4.879700427409261465e-04,1.569268941879272461e+00
-1.436573365936055779e-04,-1.132179517298936844e-03,-4.943964304402470589e-04,1.574201107025146484e+00
-1.422290515620261431e-04,-1.202201470732688904e-03,-4.854703729506582022e-04,1.579180002212524414e+00
-1.158125087385997176e-04,-7.024180958978831768e-04,-5.055047804489731789e-04,1.584164142608642578e+00
-1.098704742616973817e-04,-7.244072621688246727e-04,-5.080787232145667076e-04,1.588997125625610352e+00
-1.067376288119703531e-04,-7.534607429988682270e-04,-5.196499405428767204e-04,1.594285964965820312e+00
-1.020824856823310256e-04,-7.857970194891095161e-04,-5.246468354016542435e-04,1.599349975585937500e+00
-9.780775872059166431e-05,-8.217729628086090088e-04,-5.290085682645440102e-04,1.604272127151489258e+00
-9.370125917484983802e-05,-8.621707675047218800e-04,-5.283674108795821667e-04,1.609254121780395508e+00
-1.387645315844565630e-04,-7.459365879185497761e-04,-5.458142841234803200e-04,1.614192962646484375e+00
-1.392278791172429919e-04,-7.885915110819041729e-04,-5.533779622055590153e-04,1.619271039962768555e+00
-1.398659369442611933e-04,-8.405894623138010502e-04,-5.580967990681529045e-04,1.624275922775268555e+00
-1.405694929417222738e-04,-8.963023428805172443e-04,-5.665192147716879845e-04,1.629607915878295898e+00
-1.413991558365523815e-04,-9.589148103259503841e-04,-5.748461699113249779e-04,1.634346008300781250e+00
-1.405955117661505938e-04,-1.026411307975649834e-03,-5.787418340332806110e-04,1.639352083206176758e+00
-1.401452609570696950e-04,-1.098612323403358459e-03,-5.845524719916284084e-04,1.644470930099487305e+00
1.452763808629242703e-05,-9.274118347093462944e-04,-5.878215306438505650e-04,1.649212121963500977e+00
2.315810161235276610e-05,-9.825176093727350235e-04,-5.856632487848401070e-04,1.654484033584594727e+00
3.227264460292644799e-05,-1.043811789713799953e-03,-5.891486653126776218e-04,1.659199953079223633e+00
4.198491296847350895e-05,-1.109362929128110409e-03,-5.894747446291148663e-04,1.664587020874023438e+00
5.208676884649321437e-05,-1.180418767035007477e-03,-5.913084023632109165e-04,1.669215917587280273e+00
6.087936344556510448e-05,-1.253554597496986389e-03,-5.978237604722380638e-04,1.674477100372314453e+00
7.027580431895330548e-05,-1.331891049630939960e-03,-6.023725727573037148e-04,1.679288148880004883e+00
-5.425574636319652200e-05,-8.955245139077305794e-04,-5.375697510316967964e-04,1.684448003768920898e+00
-5.349321872927248478e-05,-9.495324338786303997e-04,-5.242928746156394482e-04,1.689544916152954102e+00
-5.279816105030477047e-05,-1.005501486361026764e-03,-5.167210474610328674e-04,1.694756984710693359e+00
-5.221841638558544219e-05,-1.066398457624018192e-03,-5.087611498311161995e-04,1.699486017227172852e+00
-5.177851198823191226e-05,-1.132667064666748047e-03,-5.036137299612164497e-04,1.704625129699707031e+00
-5.142680674907751381e-05,-1.202935236506164074e-03,-4.964085528627038002e-04,1.709474086761474609e+00
5.116897955304011703e-05,-9.049955988302826881e-04,-5.690766847692430019e-04,1.714509963989257812e+00
5.820681690238416195e-05,-9.498893050476908684e-04,-5.746312090195715427e-04,1.719463109970092773e+00
6.430550274671986699e-05,-1.001114025712013245e-03,-5.727760144509375095e-04,1.724576950073242188e+00
7.096472836565226316e-05,-1.056070555932819843e-03,-5.707246600650250912e-04,1.729769945144653320e+00
7.643056596862152219e-05,-1.115103368647396564e-03,-5.629423540085554123e-04,1.734689950942993164e+00
8.253895794041454792e-05,-1.178347156383097172e-03,-5.579619319178164005e-04,1.739488124847412109e+00
8.857760258251801133e-05,-1.245868974365293980e-03,-5.519997212104499340e-04,1.744657039642333984e+00
-5.619278817903250456e-05,-8.713031420484185219e-04,-5.835015326738357544e-04,1.749496936798095703e+00
-5.977413820801302791e-05,-9.147138916887342930e-04,-5.820106598548591137e-04,1.754496097564697266e+00
-6.344323628582060337e-05,-9.633548324927687645e-04,-5.814721807837486267e-04,1.759561061859130859e+00
-6.727373693138360977e-05,-1.016650930978357792e-03,-5.797788035124540329e-04,1.764950990676879883e+00
-7.133879989851266146e-05,-1.077953143976628780e-03,-5.771145806647837162e-04,1.769606113433837891e+00
-7.544604159193113446e-05,-1.142087625339627266e-03,-5.740735214203596115e-04,1.774683952331542969e+00
-7.965425902511924505e-05,-1.210759161040186882e-03,-5.707793752662837505e-04,1.779643058776855469e+00
3.982052658102475107e-05,-1.028320519253611565e-03,-5.946711171418428421e-04,1.784764051437377930e+00
4.239557529217563570e-05,-1.085113151930272579e-03,-5.955800297670066357e-04,1.789638996124267578e+00
4.489457205636426806e-05,-1.146490685641765594e-03,-5.965402815490961075e-04,1.794740915298461914e+00
4.996554343961179256e-05,-1.213269541040062904e-03,-5.898466915823519230e-04,1.799552917480468750e+00
5.401716407504864037e-05,-1.286024344153702259e-03,-5.899792886339128017e-04,1.804584980010986328e+00
5.842226164531894028e-05,-1.365214004181325436e-03,-5.908809835091233253e-04,1.809531927108764648e+00
6.141553603811189532e-05,-1.451498130336403847e-03,-5.997519474476575851e-04,1.814557075500488281e+00
-6.427284097298979759e-05,-8.850747835822403431e-04,-5.344513338059186935e-04,1.819623947143554688e+00
-6.726810534019023180e-05,-9.297883370891213417e-04,-5.284530925564467907e-04,1.824753999710083008e+00
-7.040503260213881731e-05,-9.788615861907601357e-04,-5.212475662119686604e-04,1.829927921295166016e+00
-7.375181303359568119e-05,-1.038756803609430790e-03,-5.227656220085918903e-04,1.834717035293579102e+00
-7.706695032538846135e-05,-1.099863089621067047e-03,-5.224616033956408501e-04,1.839627981185913086e+00
-8.051547047216445208e-05,-1.167029491625726223e-03,-5.271209520287811756e-04,1.844752073287963867e+00
-1.258454867638647556e-04,-8.579877321608364582e-04,-5.379256326705217361e-04,1.849658966064453125e+00
-1.309811195824295282e-04,-9.047190542332828045e-04,-5.335318273864686489e-04,1.854747056961059570e+00
-1.362006441922858357e-04,-9.553616400808095932e-04,-5.277181626297533512e-04,1.859717130661010742e+00
-1.387099036946892738e-04,-1.012989552691578865e-03,-5.296419258229434490e-04,1.864773988723754883e+00
-1.423698849976062775e-04,-1.072528655640780926e-03,-5.279413308016955853e-04,1.869652986526489258e+00
-1.456871832488104701e-04,-1.136275124736130238e-03,-5.289436667226254940e-04,1.874763011932373047e+00
-1.503827807027846575e-04,-1.205082749947905540e-03,-5.339336930774152279e-04,1.879662990570068359e+00
-1.142041073762811720e-04,-8.719781762920320034e-04,-5.183428875170648098e-04,1.884763002395629883e+00
-1.153261764557100832e-04,-9.261175873689353466e-04,-5.106347380205988884e-04,1.889678955078125000e+00
-1.165816138382069767e-04,-9.784116409718990326e-04,-5.057647358626127243e-04,1.894873142242431641e+00
