1.525197003502398729e-04,-4.906835383735597134e-04,7.695911335758864880e-05,8.480122089385986328e-01
1.712610828690230846e-04,-3.869534994009882212e-04,1.323767501162365079e-04,8.536531925201416016e-01
1.735615514917299151e-04,-3.855099494103342295e-04,1.217488315887749195e-04,8.580381870269775391e-01
1.770820672390982509e-04,-3.849956265185028315e-04,1.143039698945358396e-04,8.636422157287597656e-01
1.804779749363660812e-04,-3.821472928393632174e-04,1.077765482477843761e-04,8.680601119995117188e-01
1.821311598177999258e-04,-3.767719608731567860e-04,1.090498772100545466e-04,8.730192184448242188e-01
1.838857278926298022e-04,-3.724684938788414001e-04,1.067102857632562518e-04,8.780541419982910156e-01
1.850396802183240652e-04,-3.692607861012220383e-04,1.056476467056199908e-04,8.836910724639892578e-01
1.442679058527573943e-04,-3.757866506930440664e-04,1.744537294143810868e-04,8.881402015686035156e-01
1.423618814442306757e-04,-3.872226516250520945e-04,1.666540629230439663e-04,8.930041790008544922e-01
1.400691689923405647e-04,-4.032677388750016689e-04,1.554099435452371836e-04,8.980250358581542969e-01
1.374408020637929440e-04,-4.241743299644440413e-04,1.415402657585218549e-04,9.035091400146484375e-01
1.350694510620087385e-04,-4.308411153033375740e-04,1.456038589822128415e-04,9.081420898437500000e-01
1.323641627095639706e-04,-4.462222859729081392e-04,1.436020538676530123e-04,9.135341644287109375e-01
1.417467574356123805e-04,-3.728646843228489161e-04,1.683646405581384897e-04,9.180672168731689453e-01
1.439457846572622657e-04,-3.852284280583262444e-04,1.636614906601607800e-04,9.235491752624511719e-01
1.447123504476621747e-04,-3.995190782006829977e-04,1.586848229635506868e-04,9.281911849975585938e-01
1.457506295992061496e-04,-4.166483413428068161e-04,1.524672989035025239e-04,9.336011409759521484e-01
1.454504672437906265e-04,-4.350087256170809269e-04,1.466920220991596580e-04,9.379651546478271484e-01
1.458016195101663470e-04,-4.539909132290631533e-04,1.412483688909560442e-04,9.434070587158203125e-01
1.460718485759571195e-04,-4.738156567327678204e-04,1.372656843159347773e-04,9.481642246246337891e-01
1.428050018148496747e-04,-3.057320718653500080e-04,2.420359669486060739e-04,9.533321857452392578e-01
1.427716633770614862e-04,-3.088331432081758976e-04,2.490729093551635742e-04,9.580900669097900391e-01
1.426378003088757396e-04,-3.129855904262512922e-04,2.564925234764814377e-04,9.635121822357177734e-01
1.425026712240651250e-04,-3.161617205478250980e-04,2.604899927973747253e-04,9.684062004089355469e-01
1.423061912646517158e-04,-3.202939114999026060e-04,2.662051992956548929e-04,9.735951423645019531e-01
1.419957261532545090e-04,-3.252371097914874554e-04,2.696054871194064617e-04,9.780790805816650391e-01
1.415452570654451847e-04,-3.311510372441262007e-04,2.704418729990720749e-04,9.834082126617431641e-01
1.411405828548595309e-04,-3.329801256768405437e-04,2.800997463054955006e-04,9.881100654602050781e-01
1.428184623364359140e-04,-3.140532935503870249e-04,2.293926663696765900e-04,9.936010837554931641e-01
1.428434334229677916e-04,-3.162780194543302059e-04,2.283825597260147333e-04,9.982020854949951172e-01
1.427005190635100007e-04,-3.226557164452970028e-04,2.184201875934377313e-04,1.003491163253784180e+00
1.425331720383837819e-04,-3.273448091931641102e-04,2.174276887672021985e-04,1.008177995681762695e+00
1.422759378328919411e-04,-3.334085631649941206e-04,2.161856973543763161e-04,1.013370990753173828e+00
1.436315651517361403e-04,-3.416784747969359159e-04,2.189058286603540182e-04,1.018179178237915039e+00
1.596728543518111110e-04,-3.353663196321576834e-04,1.995355996768921614e-04,1.023541212081909180e+00
1.633160864003002644e-04,-3.416200634092092514e-04,1.972843165276572108e-04,1.028462171554565430e+00
1.675453968346118927e-04,-3.411500656511634588e-04,1.935901964316144586e-04,1.033638000488281250e+00
1.720757718430832028e-04,-3.464348556008189917e-04,1.887693215394392610e-04,1.038399219512939453e+00
1.770038652466610074e-04,-3.530115936882793903e-04,1.817653537727892399e-04,1.043627023696899414e+00
1.805178035283461213e-04,-3.668649878818541765e-04,1.714630197966471314e-04,1.048367023468017578e+00
1.848053652793169022e-04,-3.772885538637638092e-04,1.618334790691733360e-04,1.053605079650878906e+00
1.537713542347773910e-04,-2.856831997632980347e-04,1.929044665303081274e-04,1.058296203613281250e+00
1.556738134240731597e-04,-2.834271581377834082e-04,1.843209611251950264e-04,1.063726186752319336e+00
1.574792113387957215e-04,-2.806654665619134903e-04,1.749835646478459239e-04,1.068387031555175781e+00
1.592137414263561368e-04,-2.799358626361936331e-04,1.679343549767509103e-04,1.074185132980346680e+00
1.608851307537406683e-04,-2.814723411574959755e-04,1.608198072062805295e-04,1.078319072723388672e+00
1.622687850613147020e-04,-2.927135501522570848e-04,1.578237133799120784e-04,1.083651065826416016e+00
1.635767257539555430e-04,-3.005165781360119581e-04,1.525255211163312197e-04,1.088413000106811523e+00
1.387622178299352527e-04,-3.236756310798227787e-04,2.193744148826226592e-04,1.093627214431762695e+00
1.411582634318619967e-04,-3.315669018775224686e-04,2.169810322811827064e-04,1.098544120788574219e+00
1.423187932232394814e-04,-3.391029313206672668e-04,2.159290597774088383e-04,1.103784084320068359e+00
1.438316248822957277e-04,-3.486882196739315987e-04,2.152377564925700426e-04,1.108539104461669922e+00
1.456887985114008188e-04,-3.620971692726016045e-04,2.177044952986761928e-04,1.113664150238037109e+00
1.479627535445615649e-04,-3.749510215129703283e-04,2.185341872973367572e-04,1.118510007858276367e+00
1.506536355009302497e-04,-2.989922068081796169e-04,2.315617311978712678e-04,1.123670101165771484e+00
1.516556512797251344e-04,-3.027355414815247059e-04,2.365950058447197080e-04,1.128666162490844727e+00
1.538439537398517132e-04,-3.043468168471008539e-04,2.385594416409730911e-04,1.133774995803833008e+00
1.559938391437754035e-04,-3.054568951483815908e-04,2.425559068797156215e-04,1.138542175292968750e+00
1.547036372357979417e-04,-3.075783606618642807e-04,2.494723594281822443e-04,1.143644094467163086e+00
1.538198121124878526e-04,-3.100610338151454926e-04,2.559092536102980375e-04,1.148565053939819336e+00
1.518749631941318512e-04,-3.128811367787420750e-04,2.635038981679826975e-04,1.153808116912841797e+00
1.057691406458616257e-04,-3.576760063879191875e-04,2.448053855914622545e-04,1.158663034439086914e+00
1.044928576448000968e-04,-3.651964943856000900e-04,2.276677987538278103e-04,1.163737058639526367e+00
9.922695608111098409e-05,-3.765042056329548359e-04,2.233850391348823905e-04,1.168678045272827148e+00
9.367275197291746736e-05,-3.886243212036788464e-04,2.156436967197805643e-04,1.173788070678710938e+00
8.782726945355534554e-05,-4.021573404315859079e-04,2.066308079520240426e-04,1.178642988204956055e+00
8.192534733098000288e-05,-4.148937878198921680e-04,1.956642663571983576e-04,1.183716058731079102e+00
7.604710845043882728e-05,-4.272912337910383940e-04,1.834858412621542811e-04,1.188681125640869141e+00
1.192294585052877665e-04,-2.735471061896532774e-04,2.232190745417028666e-04,1.193913221359252930e+00
1.174773278762586415e-04,-2.730045234784483910e-04,2.178792201448231936e-04,1.198761224746704102e+00
1.156582875410094857e-04,-2.721338823903352022e-04,2.117689000442624092e-04,1.203685998916625977e+00
1.200020560645498335e-04,-2.729495463427156210e-04,2.307906543137505651e-04,1.208695173263549805e+00
1.205320877488702536e-04,-2.719334443099796772e-04,2.376822376390919089e-04,1.213764190673828125e+00
1.215684314956888556e-04,-2.666047657839953899e-04,2.448767190799117088e-04,1.218756198883056641e+00
1.216795717482455075e-04,-3.189487033523619175e-04,2.438978408463299274e-04,1.223906040191650391e+00
1.190241891890764236e-04,-3.222119994461536407e-04,2.582649467512965202e-04,1.228910207748413086e+00
1.149704548879526556e-04,-3.224755637347698212e-04,2.765885146800428629e-04,1.233818054199218750e+00
1.094550461857579648e-04,-3.199376806151121855e-04,2.947417669929563999e-04,1.238771200180053711e+00
1.120577944675460458e-04,-3.361854760441929102e-04,3.078831941820681095e-04,1.243769168853759766e+00
1.100905283237807453e-04,-3.418506821617484093e-04,3.245920233894139528e-04,1.248842000961303711e+00
1.084406467271037400e-04,-3.499309823382645845e-04,3.407734038773924112e-04,1.253745079040527344e+00
6.327203300315886736e-05,-3.351065388415008783e-04,2.210502425441518426e-04,1.258781194686889648e+00
6.023478272254578769e-05,-3.478860307950526476e-04,2.139217394869774580e-04,1.263904094696044922e+00
5.752133074565790594e-05,-3.619010385591536760e-04,2.049799368251115084e-04,1.268836021423339844e+00
5.499060716829262674e-05,-3.833164810203015804e-04,2.025769645115360618e-04,1.273866176605224609e+00
5.288610918796621263e-05,-4.005106748081743717e-04,1.884918310679495335e-04,1.278941154479980469e+00
5.107129254611209035e-05,-4.203437711112201214e-04,1.726532937027513981e-04,1.283873081207275391e+00
5.302290082909166813e-05,-4.385459760669618845e-04,1.559510128572583199e-04,1.288946151733398438e+00
7.172040932346135378e-05,-2.891606127377599478e-04,1.933409657794982195e-04,1.293978214263916016e+00
7.528098649345338345e-05,-2.953303628601133823e-04,1.880646450445055962e-04,1.299152135848999023e+00
8.538954716641455889e-05,-2.962487924378365278e-04,1.953358296304941177e-04,1.303808212280273438e+00
9.513248369330540299e-05,-2.969196066260337830e-04,1.996833743760362267e-04,1.308867216110229492e+00
1.072381855919957161e-04,-2.956759417429566383e-04,2.059328253380954266e-04,1.313867092132568359e+00
1.216598175233229995e-04,-2.959787962026894093e-04,2.123621670762076974e-04,1.318898200988769531e+00
1.030173953040502965e-04,-3.386235039215534925e-04,8.408362918999046087e-05,1.323955059051513672e+00
1.007255632430315018e-04,-3.530018730089068413e-04,5.718130705645307899e-05,1.329157114028930664e+00
9.620846685720607638e-05,-3.690574085339903831e-04,2.564455098763573915e-05,1.334048032760620117e+00
9.922133904183283448e-05,-3.879366267938166857e-04,-2.450985448376741260e-05,1.338935136795043945e+00
9.617167961550876498e-05,-4.054737510159611702e-04,-7.110214210115373135e-05,1.343964099884033203e+00
9.255670738639310002e-05,-4.233919316902756691e-04,-1.210729242302477360e-04,1.349073171615600586e+00
7.989387086126953363e-05,-4.405108338687568903e-04,-1.508214481873437762e-04,1.354007005691528320e+00
-2.165911610063631088e-05,-3.114200662821531296e-04,5.860810415470041335e-05,1.359076023101806641e+00
-4.477141919778659940e-05,-3.260329831391572952e-04,2.997344927280209959e-05,1.364129066467285156e+00
-7.044264202704653144e-05,-3.135550941806286573e-04,5.389800662669586018e-06,1.369026184082031250e+00
-9.934215631801635027e-05,-3.106278018094599247e-04,-2.109890556312166154e-05,1.373975992202758789e+00
-1.312032254645600915e-04,-3.031556552741676569e-04,-4.854224607697688043e-05,1.378980159759521484e+00
-1.562326942803338170e-04,-3.092587867286056280e-04,-7.375498535111546516e-05,1.384057998657226562e+00
-1.856587477959692478e-04,-3.103840572293847799e-04,-9.943434997694566846e-05,1.389055013656616211e+00
-7.631272455910220742e-05,-3.704418777488172054e-04,-2.869219679269008338e-05,1.394286155700683594e+00
-7.001649646554142237e-05,-3.775542136281728745e-04,-1.090708537958562374e-04,1.399174213409423828e+00
-7.196849765023216605e-05,-3.893960383720695972e-04,-1.711884397082030773e-04,1.404092073440551758e+00
-6.894847319927066565e-05,-3.953289124183356762e-04,-2.449222956784069538e-04,1.409169197082519531e+00
-6.122799095464870334e-05,-4.003377980552613735e-04,-3.319267998449504375e-04,1.414162158966064453e+00
-5.400427107815630734e-05,-4.180890973657369614e-04,-4.533644241746515036e-04,1.419185161590576172e+00
-4.026927490485832095e-05,-4.275785468053072691e-04,-5.759961786679923534e-04,1.424203157424926758e+00
1.830278633860871196e-04,-2.941272105090320110e-04,-5.122591392137110233e-04,1.429364204406738281e+00
2.136580878868699074e-04,-2.949949412140995264e-04,-6.117963348515331745e-04,1.434210062026977539e+00
2.505976590327918530e-04,-2.995547256432473660e-04,-7.535473559983074665e-04,1.439182996749877930e+00
2.903788990806788206e-04,-3.083657356910407543e-04,-9.058071300387382507e-04,1.444158077239990234e+00
3.191376745235174894e-04,-3.253939212299883366e-04,-1.022223383188247681e-03,1.449223995208740234e+00
3.527557710185647011e-04,-3.399309352971613407e-04,-1.151898410171270370e-03,1.454246044158935547e+00
1.962963142432272434e-04,-3.580628545023500919e-04,-6.214901804924011230e-04,1.459183216094970703e+00
1.914915046654641628e-04,-3.767779562622308731e-04,-6.141950725577771664e-04,1.464359998703002930e+00
1.930641883518546820e-04,-3.892826207447797060e-04,-6.179397460073232651e-04,1.469309091567993164e+00
1.896295871119946241e-04,-4.049285198561847210e-04,-6.020753062330186367e-04,1.474264144897460938e+00
2.255128929391503334e-04,-4.122289828956127167e-04,-5.612334934994578362e-04,1.479070186614990234e+00
2.500741684343665838e-04,-4.223947180435061455e-04,-5.028538289479911327e-04,1.484290122985839844e+00
2.823028480634093285e-04,-4.302853194531053305e-04,-4.259457637090235949e-04,1.489289999008178711e+00
2.077498502330854535e-04,-5.585068720392882824e-04,-6.332669290713965893e-04,1.494419097900390625e+00
8.813584281597286463e-05,-5.863191327080130577e-04,-9.139669127762317657e-04,1.499216079711914062e+00
4.969247311237268150e-05,-6.047778297215700150e-04,-1.021489966660737991e-03,1.504289150238037109e+00
-4.857399744651047513e-06,-6.243047537282109261e-04,-1.164837856777012348e-03,1.509263992309570312e+00
5.218937803874723613e-05,-6.395275122486054897e-04,-1.349872327409684658e-03,1.514111995697021484e+00
7.487541006412357092e-05,-6.563186179846525192e-04,-1.562472665682435036e-03,1.519215106964111328e+00
1.177125886897556484e-04,-6.733514019288122654e-04,-1.809636247344315052e-03,1.524282217025756836e+00
1.927962148329243064e-04,-5.102487048134207726e-04,-1.950368867255747318e-03,1.529505014419555664e+00
3.060949966311454773e-04,-5.138706765137612820e-04,-2.269090153276920319e-03,1.534411191940307617e+00
4.398200253490358591e-04,-5.148896598257124424e-04,-2.614742843434214592e-03,1.539314031600952148e+00
2.272346027893945575e-04,-5.059203831478953362e-04,-3.139191074296832085e-03,1.544396162033081055e+00
2.585286565590649843e-04,-4.864450311288237572e-04,-3.598742187023162842e-03,1.549372196197509766e+00
2.827763382811099291e-04,-4.525460244622081518e-04,-4.098345525562763214e-03,1.554529190063476562e+00
2.842744288500398397e-04,-4.138411604799330235e-04,-4.535691812634468079e-03,1.559344053268432617e+00
-4.489734128583222628e-04,-4.978334181942045689e-04,-3.604948287829756737e-03,1.564514160156250000e+00
-5.437880754470825195e-04,-5.114530795253813267e-04,-4.019629210233688354e-03,1.569374084472656250e+00
-6.507135112769901752e-04,-5.309686530381441116e-04,-4.446449689567089081e-03,1.574396133422851562e+00
-6.949619855731725693e-04,-6.408155895769596100e-04,-4.777880385518074036e-03,1.579342126846313477e+00
-7.837682496756315231e-04,-7.136673084460198879e-04,-5.167813505977392197e-03,1.584358215332031250e+00
-8.741379133425652981e-04,-8.015706553123891354e-04,-5.556835327297449112e-03,1.589525222778320312e+00
-9.102610056288540363e-04,-8.208606159314513206e-04,-5.881036166101694107e-03,1.594635009765625000e+00
-5.807992420159280300e-04,-8.819925133138895035e-04,-5.548242479562759399e-03,1.599483013153076172e+00
-5.626840866170823574e-04,-8.921913686208426952e-04,-5.780150182545185089e-03,1.604548215866088867e+00
-5.788543494418263435e-04,-1.002532895654439926e-03,-6.208362523466348648e-03,1.609520196914672852e+00
-5.618288414552807808e-04,-1.061949064023792744e-03,-6.528572645038366318e-03,1.614538192749023438e+00
-5.383181851357221603e-04,-1.130870659835636616e-03,-6.860401947051286697e-03,1.619468212127685547e+00
-6.246487610042095184e-04,-1.169485622085630894e-03,-7.342958357185125351e-03,1.624583005905151367e+00
-6.874646060168743134e-04,-1.223260886035859585e-03,-7.816441357135772705e-03,1.629760026931762695e+00
-3.666191478259861469e-04,-1.278878538869321346e-03,-9.788907133042812347e-03,1.634522199630737305e+00
-3.270115412306040525e-04,-1.352287014015018940e-03,-1.043919287621974945e-02,1.639502048492431641e+00
-3.715860075317323208e-04,-1.415964681655168533e-03,-1.116091571748256683e-02,1.644508123397827148e+00
-4.104527470190078020e-04,-1.487110392190515995e-03,-1.191391795873641968e-02,1.649520158767700195e+00
-3.230962029192596674e-04,-1.541416160762310028e-03,-1.259516924619674683e-02,1.654679059982299805e+00
-2.472199557814747095e-04,-1.601699041202664375e-03,-1.332937553524971008e-02,1.659612178802490234e+00
3.019131836481392384e-04,-9.885699255391955376e-04,-1.326963491737842560e-02,1.664657115936279297e+00
5.224183551035821438e-04,-9.943637996912002563e-04,-1.396572310477495193e-02,1.669678211212158203e+00
3.659055801108479500e-04,-1.030318788252770901e-03,-1.487332023680210114e-02,1.674607992172241211e+00
4.276231047697365284e-04,-1.039144000969827175e-03,-1.569792255759239197e-02,1.679715156555175781e+00
4.685788007918745279e-04,-1.043367199599742889e-03,-1.656715199351310730e-02,1.684675216674804688e+00
4.947188426740467548e-04,-1.081169350072741508e-03,-1.736577041447162628e-02,1.689586162567138672e+00
-1.879892515717074275e-04,-1.010364037938416004e-03,-1.834893226623535156e-02,1.694882154464721680e+00
-2.772110456135123968e-04,-1.071027247235178947e-03,-1.914665848016738892e-02,1.699752092361450195e+00
-6.023546666256152093e-05,-9.946441277861595154e-04,-1.981470361351966858e-02,1.704616069793701172e+00
1.837307536334265023e-05,-9.926955681294202805e-04,-2.053346112370491028e-02,1.709683179855346680e+00
1.343982585240155458e-04,-9.726833668537437916e-04,-2.122792601585388184e-02,1.714624166488647461e+00
6.247850978979840875e-05,-1.006572740152478218e-03,-2.209123969078063965e-02,1.719756126403808594e+00
5.961983333691023290e-05,-1.024045865051448345e-03,-2.291031740605831146e-02,1.724969148635864258e+00
3.474193799775093794e-04,-1.508311717770993710e-03,-2.500558085739612579e-02,1.729920148849487305e+00
6.222173688001930714e-04,-1.493078307248651981e-03,-2.593247964978218079e-02,1.734747171401977539e+00
7.572277099825441837e-04,-1.524747931398451328e-03,-2.692603506147861481e-02,1.739797115325927734e+00
9.311984176747500896e-04,-1.536928117275238037e-03,-2.792714722454547882e-02,1.744866132736206055e+00
1.144270529039204121e-03,-1.547456835396587849e-03,-2.895493991672992706e-02,1.749854087829589844e+00
9.796256199479103088e-04,-1.673236372880637646e-03,-3.016415052115917206e-02,1.754878997802734375e+00
9.886083425953984261e-04,-1.729285926558077335e-03,-3.131581097841262817e-02,1.760083198547363281e+00
6.956839933991432190e-04,-1.356333494186401367e-03,-3.215181455016136169e-02,1.764983177185058594e+00
1.067579956725239754e-03,-1.254172064363956451e-03,-3.304743394255638123e-02,1.769791126251220703e+00
1.185388304293155670e-03,-1.274578855372965336e-03,-3.415719792246818542e-02,1.775095224380493164e+00
1.343081588856875896e-03,-1.274522510357201099e-03,-3.525989502668380737e-02,1.779745101928710938e+00
1.235507312230765820e-03,-1.366908894851803780e-03,-3.641417250037193298e-02,1.784784078598022461e+00
1.211526221595704556e-03,-1.432389486581087112e-03,-3.755825385451316833e-02,1.789942026138305664e+00
1.166794449090957642e-03,-1.299281138926744461e-03,-3.889557719230651855e-02,1.795074224472045898e+00
1.542913494631648064e-03,-1.218540710397064686e-03,-3.984034806489944458e-02,1.799933195114135742e+00
1.687897718511521816e-03,-1.235769013874232769e-03,-4.088778421282768250e-02,1.804954051971435547e+00
1.881332718767225742e-03,-1.223951810970902443e-03,-4.190685972571372986e-02,1.809908151626586914e+00
1.818531425669789314e-03,-1.304130535572767258e-03,-4.301879927515983582e-02,1.814937114715576172e+00
1.847592298872768879e-03,-1.362166018225252628e-03,-4.408913105726242065e-02,1.819931030273437500e+00
1.837858813814818859e-03,-1.438279985450208187e-03,-4.516405239701271057e-02,1.824934005737304688e+00
1.172719639725983143e-03,-1.815731753595173359e-03,-4.756479337811470032e-02,1.830199003219604492e+00
1.518367207609117031e-03,-1.730593969114124775e-03,-4.876590147614479065e-02,1.834957122802734375e+00
1.610706560313701630e-03,-1.780046499334275723e-03,-4.995884001255035400e-02,1.840030193328857422e+00
1.733457087539136410e-03,-1.825744402594864368e-03,-5.116939172148704529e-02,1.844883203506469727e+00
1.739825820550322533e-03,-1.969807082787156105e-03,-5.241524800658226013e-02,1.849988222122192383e+00
1.796609489247202873e-03,-2.079284749925136566e-03,-5.366872996091842651e-02,1.855009078979492188e+00
1.665017916820943356e-03,-1.079080626368522644e-03,-5.521962791681289673e-02,1.859996080398559570e+00
1.741902902722358704e-03,-1.022275420837104321e-03,-5.655341595411300659e-02,1.865077018737792969e+00
1.780248596332967281e-03,-9.652079315856099129e-04,-5.786748975515365601e-02,1.870019197463989258e+00
1.817442011088132858e-03,-9.049032232724130154e-04,-5.920318141579627991e-02,1.875249147415161133e+00
1.939496258273720741e-03,-8.583675953559577465e-04,-6.046755611896514893e-02,1.880026102066040039e+00
2.050058683380484581e-03,-7.933742599561810493e-04,-6.176748126745223999e-02,1.885516166687011719e+00
2.184709068387746811e-03,-7.207152666524052620e-04,-6.306356936693191528e-02,1.890043020248413086e+00
1.780144521035254002e-03,-1.164620276540517807e-03,-6.436109542846679688e-02,1.895134210586547852e+00
1.790188252925872803e-03,-1.187140122056007385e-03,-6.563468277454376221e-02,1.900137186050415039e+00
1.774751115590333939e-03,-1.209316658787429333e-03,-6.689200550317764282e-02,1.904954195022583008e+00
1.809641136787831783e-03,-1.220982638187706470e-03,-6.815704703330993652e-02,1.910104990005493164e+00
1.808302826248109341e-03,-1.233555725775659084e-03,-6.941951066255569458e-02,1.914972066879272461e+00
1.803330495022237301e-03,-1.243943930603563786e-03,-7.067832350730895996e-02,1.920111179351806641e+00
1.691609271802008152e-03,-1.533545670099556446e-03,-7.280354201793670654e-02,1.925177097320556641e+00
1.790613983757793903e-03,-1.636693370528519154e-03,-7.403632253408432007e-02,1.930232048034667969e+00
