1.308106875512748957e-04,-3.561417106539011002e-04,-5.898116796743124723e-05,8.427848815917968750e-01
1.315400586463510990e-04,-4.304264730308204889e-04,-5.192886601435020566e-05,8.480699062347412109e-01
1.333771942881867290e-04,-9.249660797649994493e-05,-7.900564378360286355e-05,8.528990745544433594e-01
1.355613494524732232e-04,-1.548889704281464219e-04,-8.261489711003378034e-05,8.578908443450927734e-01
1.366871292702853680e-04,-2.200482995249330997e-04,-7.964606629684567451e-05,8.629620075225830078e-01
1.381449401378631592e-04,-2.877458464354276657e-04,-7.504050881834700704e-05,8.678300380706787109e-01
1.384210045216605067e-04,-3.537450102157890797e-04,-6.104131171014159918e-05,8.730130195617675781e-01
1.391455589327961206e-04,-4.276109102647751570e-04,-5.092612263979390264e-05,8.778738975524902344e-01
1.397456217091530561e-04,-5.075419903732836246e-04,-4.044605157105252147e-05,8.828399181365966797e-01
1.379171590087935328e-04,-7.243220170494168997e-05,-9.486870112596079707e-05,8.878519535064697266e-01
1.386434305459260941e-04,-1.276962721021845937e-04,-1.019922128762118518e-04,8.929359912872314453e-01
1.391791593050584197e-04,-1.890289713628590107e-04,-1.010787527775391936e-04,8.979759216308593750e-01
1.394948922097682953e-04,-2.555665560066699982e-04,-9.809655603021383286e-05,9.028420448303222656e-01
1.395921572111546993e-04,-3.281011304352432489e-04,-8.939020335674285889e-05,9.078090190887451172e-01
1.395157014485448599e-04,-4.044026427436619997e-04,-8.320455526700243354e-05,9.129018783569335938e-01
1.392297708662226796e-04,-4.852180427405983210e-04,-7.645225559826940298e-05,9.180028438568115234e-01
1.279795542359352112e-04,-1.211023627547547221e-04,-1.126280913013033569e-04,9.227979183197021484e-01
1.268688502022996545e-04,-1.805594365578144789e-04,-1.185467335744760931e-04,9.280939102172851562e-01
1.254706439794972539e-04,-2.457999216858297586e-04,-1.261894503841176629e-04,9.330070018768310547e-01
1.238492550328373909e-04,-3.170641430187970400e-04,-1.368271186947822571e-04,9.379630088806152344e-01
1.221274869749322534e-04,-3.925464116036891937e-04,-1.464665401726961136e-04,9.429328441619873047e-01
1.202500425279140472e-04,-4.737275303341448307e-04,-1.568103907629847527e-04,9.479670524597167969e-01
1.125396011047996581e-04,-8.324735972564667463e-05,-4.038346378365531564e-05,9.529619216918945312e-01
1.102091337088495493e-04,-1.414282596670091152e-04,-3.382178692845627666e-05,9.579510688781738281e-01
1.074754036380909383e-04,-2.068037574645131826e-04,-2.786749973893165588e-05,9.631578922271728516e-01
1.045114331645891070e-04,-2.788754936773329973e-04,-2.059454891423229128e-05,9.682538509368896484e-01
1.041467476170510054e-04,-3.501471946947276592e-04,-1.509412777522811666e-05,9.729678630828857422e-01
1.026204772642813623e-04,-4.306186165194958448e-04,-8.508320206601638347e-06,9.779589176177978516e-01
1.014105946524068713e-04,-5.157893756404519081e-04,-3.107121528955758549e-06,9.829218387603759766e-01
9.887505439110100269e-05,-6.055221892893314362e-04,8.531776984455063939e-06,9.883019924163818359e-01
1.516915654065087438e-04,-1.233013463206589222e-04,-1.049088095896877348e-04,9.929690361022949219e-01
1.535389892524108291e-04,-1.800837926566600800e-04,-1.044078599079512060e-04,9.980499744415283203e-01
1.582034747116267681e-04,-2.385253756074234843e-04,-1.159691892098635435e-04,1.003015995025634766e+00
1.615934597793966532e-04,-3.039858420379459858e-04,-1.186026856885291636e-04,1.008038997650146484e+00
1.653202198212966323e-04,-3.741502296179533005e-04,-1.220107151311822236e-04,1.013061046600341797e+00
1.676140818744897842e-04,-4.517081251833587885e-04,-1.219049008795991540e-04,1.018126010894775391e+00
1.705610920907929540e-04,-5.322028300724923611e-04,-1.239622797584161162e-04,1.023092985153198242e+00
1.451598800485953689e-04,-1.808221422834321856e-04,-2.178601571358740330e-04,1.028249025344848633e+00
1.464231609134003520e-04,-2.424906997475773096e-04,-2.265594230266287923e-04,1.033061981201171875e+00
1.474956807214766741e-04,-3.096854779869318008e-04,-2.387486456427723169e-04,1.038068056106567383e+00
1.484179956605657935e-04,-3.821044811047613621e-04,-2.534516970627009869e-04,1.043030023574829102e+00
1.491366419941186905e-04,-4.614735371433198452e-04,-2.720326883718371391e-04,1.048290967941284180e+00
1.497771445428952575e-04,-5.444826674647629261e-04,-2.891446056310087442e-04,1.053081035614013672e+00
1.502767408965155482e-04,-6.328015588223934174e-04,-3.061582392547279596e-04,1.058245897293090820e+00
1.328511716565117240e-04,-2.210182283306494355e-04,-1.951987069332972169e-04,1.063284873962402344e+00
1.326726778643205762e-04,-2.818669599946588278e-04,-1.938514615176245570e-04,1.068227052688598633e+00
1.322012540185824037e-04,-3.483464824967086315e-04,-1.968423748621717095e-04,1.072986841201782227e+00
1.315551344305276871e-04,-4.183910496067255735e-04,-2.028848393820226192e-04,1.078243017196655273e+00
1.306404010392725468e-04,-4.934603930450975895e-04,-2.182940370403230190e-04,1.083133935928344727e+00
1.295527472393587232e-04,-5.730655393563210964e-04,-2.296243037562817335e-04,1.088502883911132812e+00
1.282801531488075852e-04,-6.587787647731602192e-04,-2.419130178168416023e-04,1.093209981918334961e+00
1.442564825993031263e-04,-2.303005458088591695e-04,-2.231639955425634980e-04,1.098270893096923828e+00
1.434406440239399672e-04,-3.002569428645074368e-04,-2.248336386401206255e-04,1.103101968765258789e+00
1.425265509169548750e-04,-3.742109111044555902e-04,-2.244836796307936311e-04,1.108392000198364258e+00
1.416057348251342773e-04,-4.499120113905519247e-04,-2.200478193117305636e-04,1.113229990005493164e+00
1.404855429427698255e-04,-5.320608615875244141e-04,-2.173875836888328195e-04,1.118253946304321289e+00
1.392365375068038702e-04,-6.190917920321226120e-04,-2.153223467757925391e-04,1.123097896575927734e+00
1.542092941235750914e-04,-1.822678750613704324e-04,-2.138465351890772581e-04,1.128310918807983398e+00
1.544250699225813150e-04,-2.475117798894643784e-04,-2.200153103331103921e-04,1.133270978927612305e+00
1.551661407575011253e-04,-3.148534451611340046e-04,-2.238098968518897891e-04,1.138215065002441406e+00
1.564698177389800549e-04,-3.863813763018697500e-04,-2.268761163577437401e-04,1.143177986145019531e+00
1.553803303977474570e-04,-4.728633211925625801e-04,-2.349121205043047667e-04,1.148232936859130859e+00
1.556370116304606199e-04,-5.611999658867716789e-04,-2.437088987790048122e-04,1.153327941894531250e+00
1.557147043058648705e-04,-6.553926505148410797e-04,-2.567452611401677132e-04,1.158298969268798828e+00
1.262025325559079647e-04,-3.326093428768217564e-04,-1.500527432654052973e-04,1.163406848907470703e+00
1.238030818058177829e-04,-4.120361409150063992e-04,-1.430792472092434764e-04,1.168238878250122070e+00
1.212924180435948074e-04,-4.958482459187507629e-04,-1.353189727524295449e-04,1.173233032226562500e+00
1.213619470945559442e-04,-5.883516278117895126e-04,-1.359528396278619766e-04,1.178653955459594727e+00
1.203157444251701236e-04,-6.842153379693627357e-04,-1.323617761954665184e-04,1.183331966400146484e+00
1.195644435938447714e-04,-7.863763603381812572e-04,-1.302753371419385076e-04,1.188528060913085938e+00
1.190864204545505345e-04,-8.953075157478451729e-04,-1.274164096685126424e-04,1.193301916122436523e+00
1.189290414913557470e-04,-1.008752849884331226e-03,-1.253103109775111079e-04,1.198534011840820312e+00
1.190366383525542915e-04,-1.128638279624283314e-03,-1.239858975168317556e-04,1.203321933746337891e+00
1.194126307382248342e-04,-1.255835290066897869e-03,-1.220342528540641069e-04,1.208845853805541992e+00
1.201490740641020238e-04,-1.387460273690521717e-03,-1.224843435920774937e-04,1.213528871536254883e+00
1.212301649502478540e-04,-1.523891696706414223e-03,-1.249994093086570501e-04,1.218391895294189453e+00
1.212357601616531610e-04,-1.658173161558806896e-03,-1.309299259446561337e-04,1.223844051361083984e+00
1.650342455832287669e-04,-1.832204725360497832e-04,-1.270901266252622008e-04,1.228713035583496094e+00
1.675547391641885042e-04,-2.484294818714261055e-04,-1.220142439706251025e-04,1.233690977096557617e+00
1.700219727354124188e-04,-3.176178433932363987e-04,-1.161096952273510396e-04,1.238499879837036133e+00
1.726520713418722153e-04,-3.852629452012479305e-04,-1.108725482481531799e-04,1.243480920791625977e+00
1.749615039443597198e-04,-4.633063508663326502e-04,-1.044314049067907035e-04,1.248520851135253906e+00
1.771211536834016442e-04,-5.471722688525915146e-04,-9.743635746417567134e-05,1.253561019897460938e+00
1.806480140658095479e-04,-6.427036132663488388e-04,-8.904934657039120793e-05,1.258517980575561523e+00
1.481428625993430614e-04,-2.523209550417959690e-04,-1.359827001579105854e-04,1.263715028762817383e+00
1.511192822363227606e-04,-3.209895221516489983e-04,-1.357230357825756073e-04,1.268444061279296875e+00
1.488059060648083687e-04,-3.995418664999306202e-04,-1.342516916338354349e-04,1.273453950881958008e+00
1.489162823418155313e-04,-4.798277805093675852e-04,-1.325077901128679514e-04,1.278578042984008789e+00
1.484282547608017921e-04,-5.646857898682355881e-04,-1.299927680520340800e-04,1.283498048782348633e+00
1.491371076554059982e-04,-6.515130517072975636e-04,-1.264867751160636544e-04,1.288599014282226562e+00
1.489391142968088388e-04,-7.445325027219951153e-04,-1.228599867317825556e-04,1.293648958206176758e+00
1.486123364884406328e-04,-8.425031555816531181e-04,-1.189391914522275329e-04,1.298511028289794922e+00
1.480313512729480863e-04,-9.483913891017436981e-04,-1.174139033537358046e-04,1.303524971008300781e+00
1.474132441217079759e-04,-1.056891167536377907e-03,-1.139060186687856913e-04,1.308519840240478516e+00
1.466831454308703542e-04,-1.169792260043323040e-03,-1.096794585464522243e-04,1.313508987426757812e+00
1.458226179238408804e-04,-1.287646009586751461e-03,-1.042048388626426458e-04,1.318505048751831055e+00
1.448688271921128035e-04,-1.409150194376707077e-03,-1.043052980094216764e-04,1.323529005050659180e+00
1.206802189699374139e-04,-2.078931283904239535e-04,-1.982730464078485966e-04,1.328831911087036133e+00
1.192229246953502297e-04,-2.746943209785968065e-04,-2.005699643632397056e-04,1.333627939224243164e+00
1.326934288954362273e-04,-3.531903494149446487e-04,-2.000616950681433082e-04,1.338553905487060547e+00
1.400707114953547716e-04,-4.308873612899333239e-04,-1.998949010157957673e-04,1.343667984008789062e+00
1.497935736551880836e-04,-5.120609421283006668e-04,-1.970225712284445763e-04,1.348747968673706055e+00
1.502468658145517111e-04,-5.909356987103819847e-04,-2.060402330243960023e-04,1.353688001632690430e+00
1.545921986689791083e-04,-6.768794264644384384e-04,-2.129573113052174449e-04,1.358680009841918945e+00
1.435345766367390752e-04,-2.993901725858449936e-04,-2.157911367248743773e-04,1.363790988922119141e+00
1.513402094133198261e-04,-3.788232570514082909e-04,-2.290131669724360108e-04,1.368602037429809570e+00
1.554150658193975687e-04,-4.580666136462241411e-04,-2.512919018045067787e-04,1.373712062835693359e+00
1.597903756191954017e-04,-5.434253835119307041e-04,-2.761965442914515734e-04,1.378659009933471680e+00
1.561171811772510409e-04,-6.312335026450455189e-04,-3.001133154612034559e-04,1.383676052093505859e+00
1.539594231871888041e-04,-7.250268245115876198e-04,-3.261858946643769741e-04,1.388907909393310547e+00
1.497376360930502415e-04,-8.229616214521229267e-04,-3.508844820316880941e-04,1.393818855285644531e+00
1.434223522664979100e-04,-9.262192179448902607e-04,-3.752679913304746151e-04,1.398818969726562500e+00
1.624122669454663992e-04,-1.037637703120708466e-03,-3.879917203448712826e-04,1.403473854064941406e+00
1.703477319097146392e-04,-1.156761543825268745e-03,-4.035120946355164051e-04,1.408639907836914062e+00
1.814994320739060640e-04,-1.281398814171552658e-03,-4.181671247351914644e-04,1.413645982742309570e+00
1.789078960428014398e-04,-1.411660690791904926e-03,-4.424606449902057648e-04,1.418771982192993164e+00
1.820061006583273411e-04,-1.546585583128035069e-03,-4.619357350748032331e-04,1.423786878585815430e+00
1.836106821428984404e-04,-1.683693262748420238e-03,-4.806643701158463955e-04,1.428930997848510742e+00
1.889818668132647872e-04,-1.816559117287397385e-03,-5.218426813371479511e-04,1.433789968490600586e+00
1.919925125548616052e-04,-1.955993706360459328e-03,-5.615605623461306095e-04,1.438801050186157227e+00
1.949265715666115284e-04,-2.098103985190391541e-03,-6.086161010898649693e-04,1.443799018859863281e+00
1.868830004241317511e-04,-2.262357855215668678e-03,-6.796176312491297722e-04,1.448797941207885742e+00
1.804006315069273114e-04,-2.424763748422265053e-03,-7.543459651060402393e-04,1.453784942626953125e+00
1.707956980681046844e-04,-2.593620447441935539e-03,-8.411344606429338455e-04,1.458796977996826172e+00
1.638870016904547811e-04,-2.749427687376737595e-03,-9.161373600363731384e-04,1.463912963867187500e+00
4.191574043943546712e-05,-4.400564939714968204e-04,-6.226121913641691208e-04,1.468930006027221680e+00
2.522864633647259325e-05,-5.121545982547104359e-04,-6.962261395528912544e-04,1.473795890808105469e+00
2.648613917699549347e-05,-6.052182870917022228e-04,-7.186839939095079899e-04,1.478724956512451172e+00
1.994680133066140115e-05,-6.946949288249015808e-04,-7.631442858837544918e-04,1.483855009078979492e+00
1.563339719723444432e-05,-7.906747050583362579e-04,-8.024769485928118229e-04,1.488991975784301758e+00
1.375738975184503943e-05,-8.871285826899111271e-04,-8.353756857104599476e-04,1.494196891784667969e+00
-1.251272578883799724e-06,-9.982361225411295891e-04,-8.630597731098532677e-04,1.498914003372192383e+00
-9.102082913159392774e-06,-1.114631420932710171e-03,-8.808137499727308750e-04,1.503911972045898438e+00
-1.762809915817342699e-05,-1.237196847796440125e-03,-8.928138413466513157e-04,1.508970975875854492e+00
-2.603363100206479430e-05,-1.342756091617047787e-03,-9.174739243462681770e-04,1.513901948928833008e+00
-3.542529884725809097e-05,-1.463782624341547489e-03,-9.319089585915207863e-04,1.518908977508544922e+00
-4.557680586003698409e-05,-1.592744374647736549e-03,-9.481853339821100235e-04,1.523900985717773438e+00
-7.515869947383180261e-05,-1.730086398310959339e-03,-9.906168561428785324e-04,1.529016971588134766e+00
-1.026596364681608975e-04,-1.869864063337445259e-03,-1.029701670631766319e-03,1.533895969390869141e+00
-1.361528993584215641e-04,-2.014462137594819069e-03,-1.078747329302132130e-03,1.538925886154174805e+00
-1.517370110377669334e-04,-2.159185940399765968e-03,-1.132364501245319843e-03,1.543910980224609375e+00
-1.766795758157968521e-04,-2.308330265805125237e-03,-1.190970186144113541e-03,1.548976898193359375e+00
-2.007152361329644918e-04,-2.459476701915264130e-03,-1.252793590538203716e-03,1.554045915603637695e+00
-2.087763132294639945e-04,-2.618520986288785934e-03,-1.327222678810358047e-03,1.558986902236938477e+00
-1.796295400708913803e-04,-5.625176709145307541e-04,-1.411282340995967388e-03,1.564162015914916992e+00
-1.758474099915474653e-04,-6.405436433851718903e-04,-1.525016035884618759e-03,1.569061994552612305e+00
-1.672968937782570720e-04,-7.284649764187633991e-04,-1.651703612878918648e-03,1.574039936065673828e+00
-1.563046243973076344e-04,-8.009226294234395027e-04,-1.795485615730285645e-03,1.578989982604980469e+00
-1.386526855640113354e-04,-8.860146044753491879e-04,-1.945621566846966743e-03,1.584039926528930664e+00
-1.161596519523300231e-04,-9.741591056808829308e-04,-2.108269138261675835e-03,1.589048862457275391e+00
-1.469694543629884720e-04,-1.076762564480304718e-03,-2.291111042723059654e-03,1.594133853912353516e+00
-1.647154276724904776e-04,-1.181638916023075581e-03,-2.483989577740430832e-03,1.599043846130371094e+00
-1.943124661920592189e-04,-1.293314038775861263e-03,-2.690188353881239891e-03,1.603960990905761719e+00
-2.102241996908560395e-04,-1.406244002282619476e-03,-2.813915256410837173e-03,1.609078884124755859e+00
-2.415552153252065182e-04,-1.524729304946959019e-03,-2.967321313917636871e-03,1.614042043685913086e+00
-2.773206797428429127e-04,-1.645143260248005390e-03,-3.110174555331468582e-03,1.619153022766113281e+00
-3.088659141212701797e-04,-1.763198291882872581e-03,-3.277980489656329155e-03,1.624040842056274414e+00
-3.652378800325095654e-04,-7.447873940691351891e-04,-2.306213835254311562e-03,1.629307985305786133e+00
-4.067672707606106997e-04,-8.300917688757181168e-04,-2.377985743805766106e-03,1.634172916412353516e+00
-4.268115153536200523e-04,-9.124864009208977222e-04,-2.525470685213804245e-03,1.639183044433593750e+00
-4.564260016195476055e-04,-9.951168904080986977e-04,-2.647024113684892654e-03,1.644165039062500000e+00
-4.836024891119450331e-04,-1.078377244994044304e-03,-2.778638852760195732e-03,1.649177074432373047e+00
-5.107513279654085636e-04,-1.179598737508058548e-03,-2.924014814198017120e-03,1.654243946075439453e+00
-5.354106542654335499e-04,-1.286850194446742535e-03,-3.077644156292080879e-03,1.659169912338256836e+00
-6.499955197796225548e-04,-1.248128013685345650e-03,-3.158743027597665787e-03,1.664300918579101562e+00
-6.693587638437747955e-04,-1.400584937073290348e-03,-3.342671552672982216e-03,1.669179916381835938e+00
-7.217050879262387753e-04,-1.438647392205893993e-03,-3.739665262401103973e-03,1.674165010452270508e+00
-7.579884259030222893e-04,-1.548082800582051277e-03,-4.053762648254632950e-03,1.679172992706298828e+00
-7.980730151757597923e-04,-1.656428910791873932e-03,-4.405574873089790344e-03,1.684165954589843750e+00
-7.791038369759917259e-04,-1.803876250050961971e-03,-4.797258414328098297e-03,1.689175844192504883e+00
-7.725036120973527431e-04,-1.939394860528409481e-03,-5.227389279752969742e-03,1.694383859634399414e+00
-7.515421020798385143e-04,-2.080163452774286270e-03,-5.698155146092176437e-03,1.699324846267700195e+00
-7.564991828985512257e-04,-2.174123656004667282e-03,-6.235044915229082108e-03,1.704270839691162109e+00
-7.416799198836088181e-04,-2.289773896336555481e-03,-6.805044598877429962e-03,1.709317922592163086e+00
-7.242368883453309536e-04,-2.402860205620527267e-03,-7.420378737151622772e-03,1.714303970336914062e+00
-6.500298040919005871e-04,-2.545013790950179100e-03,-7.934032008051872253e-03,1.719364881515502930e+00
-5.806795088574290276e-04,-2.674535615369677544e-03,-8.514446206390857697e-03,1.724246025085449219e+00
-9.258103091269731522e-04,-8.647167123854160309e-04,-6.652151234447956085e-03,1.729426860809326172e+00
-8.943845750764012337e-04,-1.036122790537774563e-03,-6.836212705820798874e-03,1.734266042709350586e+00
-8.207436767406761646e-04,-1.155318692326545715e-03,-7.129269186407327652e-03,1.739307880401611328e+00
-7.430973928421735764e-04,-1.335073495283722878e-03,-7.364262361079454422e-03,1.744287967681884766e+00
-6.616831524297595024e-04,-1.560601755045354366e-03,-7.539272308349609375e-03,1.749328851699829102e+00
-4.453914298210293055e-04,-1.606405829079449177e-03,-7.660348899662494659e-03,1.754294872283935547e+00
-2.663970808498561382e-04,-1.724118134006857872e-03,-7.742535788565874100e-03,1.759521961212158203e+00
-2.875393838621675968e-04,-1.971019664779305458e-03,-7.872288115322589874e-03,1.764417886734008789e+00
-3.702561953105032444e-04,-2.056477824226021767e-03,-8.460514247417449951e-03,1.769559860229492188e+00
-2.896513324230909348e-04,-2.181304618716239929e-03,-8.742003701627254486e-03,1.774282932281494141e+00
-2.314796147402375937e-04,-2.303935121744871140e-03,-9.064373560249805450e-03,1.779315948486328125e+00
-2.590975491330027580e-04,-2.483366988599300385e-03,-9.552421979606151581e-03,1.784263849258422852e+00
-3.003290621563792229e-04,-2.646650653332471848e-03,-1.006130781024694443e-02,1.789445877075195312e+00
-3.821846039500087500e-04,-2.821906935423612595e-03,-1.064254529774188995e-02,1.794543981552124023e+00
-3.032250679098069668e-04,-2.986316103488206863e-03,-1.117619778960943222e-02,1.799527883529663086e+00
-2.941196144092828035e-04,-3.164969384670257568e-03,-1.180819887667894363e-02,1.804390907287597656e+00
-2.682850754354149103e-04,-3.348632249981164932e-03,-1.247653085738420486e-02,1.809424877166748047e+00
-3.534792631398886442e-04,-3.488118527457118034e-03,-1.324960682541131973e-02,1.814393043518066406e+00
-4.043912922497838736e-04,-3.638322697952389717e-03,-1.405339408665895462e-02,1.819381952285766602e+00
-4.752982058562338352e-04,-3.777949605137109756e-03,-1.491475291550159454e-02,1.824426889419555664e+00
-5.644910270348191261e-04,-4.012488760054111481e-03,-1.566733792424201965e-02,1.829910039901733398e+00
-6.750326137989759445e-04,-4.224454052746295929e-03,-1.649571955204010010e-02,1.834544897079467773e+00
-8.057333179749548435e-04,-4.466014448553323746e-03,-1.732964254915714264e-02,1.839536905288696289e+00
-9.563486673869192600e-04,-4.724900238215923309e-03,-1.817822456359863281e-02,1.844514846801757812e+00
-7.435042643919587135e-04,-4.902071319520473480e-03,-1.855929754674434662e-02,1.849572896957397461e+00
-6.753553752787411213e-04,-5.121723748743534088e-03,-1.914299093186855316e-02,1.854550838470458984e+00
-5.530015332624316216e-04,-5.330703686922788620e-03,-1.965067163109779358e-02,1.859550952911376953e+00
-6.729980232194066048e-04,-5.549656692892313004e-03,-2.049836888909339905e-02,1.864739894866943359e+00
-6.998984608799219131e-04,-5.777061916887760162e-03,-2.120477706193923950e-02,1.869612932205200195e+00
-7.588622975163161755e-04,-6.013302598148584366e-03,-2.194124273955821991e-02,1.874565839767456055e+00
-6.015797844156622887e-04,-6.262910552322864532e-03,-2.260960452258586884e-02,1.879601955413818359e+00
-5.122471484355628490e-04,-6.519377697259187698e-03,-2.333944849669933319e-02,1.884449005126953125e+00
-3.842842415906488895e-04,-6.761521100997924805e-03,-2.408382855355739594e-02,1.889610052108764648e+00
-3.123354690615087748e-04,-1.283896970562636852e-03,-2.827130258083343506e-02,1.894701004028320312e+00
-8.037762745516374707e-05,-1.271858112886548042e-03,-2.922911010682582855e-02,1.899762868881225586e+00
1.913239102577790618e-04,-1.248758402653038502e-03,-3.020143695175647736e-02,1.904443979263305664e+00
1.520573423476889729e-04,-1.552672241814434528e-03,-3.137490898370742798e-02,1.909604072570800781e+00
